cohort	outcome	feature	family	rows	source_clusters	raw_pearson	raw_spearman	within_pearson	within_spearman	cluster_ci_low	cluster_ci_high	partial_pearson_logFro	median_checkpoint_spearman	positive_checkpoints	negative_checkpoints	nonconstant_checkpoints	permutation_p	fdr_q
scalar_common_basis_seed42	forgetting_reduction	log_nuclear	core	48	6	-0.6075436964214652	-0.608649010246183	-0.4654755704047617	-0.39890416947332696	-0.5900047200566407	-0.21241213264504855	0.3566886800557963	-0.36746987951807225	0	5	5	0.009495252373813094	0.01804097951024488
scalar_common_basis_seed42	forgetting_reduction	log_head_rss	core	48	6	-0.7074129273521277	-0.6926503942238835	-0.6365769044331561	-0.5838904672712023	-0.8977164307230973	-0.13943652949760058	-0.39036306382415326	-0.9047619047619048	1	4	5	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	forgetting_reduction	fro_ratio	core	48	6	-0.4820614296294023	-0.48773372579015983	-0.654550749663212	-0.5961644730590381	-0.800006400076801	-0.35068498415237537	-0.5437659390544806	-0.8373493975903613	0	5	5	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	forgetting_reduction	nuclear_ratio	core	48	6	-0.34900991385742686	-0.34857565496774934	-0.4899603505428706	-0.39890416947332696	-0.5900047200566407	-0.21241213264504855	0.11699721606499994	-0.36746987951807225	0	5	5	0.009495252373813094	0.01804097951024488
scalar_common_basis_seed42	forgetting_reduction	head_ratio	core	48	6	-0.5163823850169444	-0.5082204039241189	-0.7138215816294671	-0.5838904672712023	-0.8977164307230973	-0.13943652949760058	-0.517997985573636	-0.9047619047619048	1	4	5	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	forgetting_reduction	original_head1_retention	core	48	6	-0.542172783530228	-0.5082204039241189	-0.755387618355551	-0.5838904672712023	-0.8977164307230973	-0.13943652949760058	-0.5982633919669026	-0.9047619047619048	1	4	5	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	forgetting_reduction	original_head4_retention	core	48	6	-0.5490642409067474	-0.5114184926110668	-0.76082657507648	-0.5795330757244023	-0.8907572275257158	-0.16086272965788395	-0.6187158440084288	-0.8503146459584138	1	4	5	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	forgetting_reduction	scalar_fit	core	48	6	-0.5213462338933308	-0.5094334720467543	-0.7079651577269407	-0.6187495996456024	-0.8827055217529692	-0.2749286996141075	-0.5709546926561984	-0.8503146459584138	0	4	5	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	forgetting_reduction	shape_residual	core	48	6	0.20092554513229885	0.15507766021325098	0.24857278884026934	0.19682818358689338	-0.07636035483212125	0.46322787350757344	0.3706663639096206	0.1870439059165649	3	2	5	0.20789605197401298	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	displacement	core	48	6	0.5253140810863883	0.5108670980098688	0.720883801220447	0.6013200334584023	0.1740875475746481	0.9065624277462927	0.5320887787916817	0.9101959590540767	4	1	5	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	forgetting_reduction	attention__entropy_rank	scope	48	6	0.17677019617562892	0.1221327870298109	0.22365810902172145	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.33647037095561544	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	attention__top1_energy	scope	48	6	-0.12157004379532153	-0.11896202846841299	-0.23580974929176574	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3566373684402202	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	attention__log_fro	scope	48	6	-0.6420552586872774	-0.6539992522318115	-0.5387804264121875	-0.5664609010840023	-0.7634209917863517	-0.336349343830121	0.2825130010157379	-0.6826469692905576	0	5	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	attention__original_head1_retention	scope	48	6	-0.5271408750392554	-0.4899141031643481	-0.7548466726722097	-0.6013200334584023	-0.8996603533926552	-0.1914963023321129	-0.598410095766385	-0.8622909085775463	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	mlp__entropy_rank	scope	48	6	0.03058228641401787	-0.028551676086917114	0.24001163591260904	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3497589382538886	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	mlp__top1_energy	scope	48	6	-0.016759388980208813	-0.025757374454379686	-0.2471759535490175	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3687896696697258	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	mlp__log_fro	scope	48	6	-0.6670468393465186	-0.6684728713607576	-0.5828944635752524	-0.5468526391234021	-0.7654281547984535	-0.2633074157066552	-0.3038233301588478	-0.8095238095238095	0	5	5	0.0009995002498750624	0.002085913564956652
scalar_common_basis_seed42	forgetting_reduction	mlp__original_head1_retention	scope	48	6	-0.5426750004474303	-0.5127418396539418	-0.7551473880931017	-0.5882478588180023	-0.8995610484777522	-0.14362222674908467	-0.5977162678428966	-0.9101959590540767	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	early__entropy_rank	scope	48	6	0.20036683650422296	0.16666210925153943	0.218134926119842	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.32566698199311067	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	early__top1_energy	scope	48	6	-0.15966448038301764	-0.16261832635751897	-0.23158348780558094	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3499215853785278	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	early__log_fro	scope	48	6	-0.6275779341198351	-0.6560277518824592	-0.5695416019454105	-0.5817117714978023	-0.7574567652880209	-0.3746850529296424	0.010875335274344424	-0.6826469692905576	0	5	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	early__original_head1_retention	scope	48	6	-0.5213653852513751	-0.4598079579389419	-0.7621976026780123	-0.6143922080988024	-0.91053857874518	-0.1960826196060008	-0.611721407542251	-0.8622909085775463	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	middle__entropy_rank	scope	48	6	0.08296812559273878	0.1221327870298109	0.23426576486189835	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.34598643043726784	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	middle__top1_energy	scope	48	6	-0.03945443978596726	0.03441599149179204	-0.2442165947993063	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3646875889789144	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	middle__log_fro	scope	48	6	-0.6455742835824895	-0.6446242943869259	-0.5657040395748335	-0.5991413376850023	-0.8059737401449569	-0.3631597987731016	0.2842942466515109	-0.814385858101016	0	5	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	middle__original_head1_retention	scope	48	6	-0.545167207023336	-0.5105914007092699	-0.7537203044886186	-0.5838904672712023	-0.8977164307230973	-0.13943652949760058	-0.5953076015657752	-0.9047619047619048	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	late__entropy_rank	scope	48	6	0.011739166850516064	-0.03344954522956304	0.2432703440629467	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.35834414241823176	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	late__top1_energy	scope	48	6	-0.002587196676582622	0.035079965604173875	-0.24823205805566925	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3732091352996658	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	late__log_fro	scope	48	6	-0.6924445255154349	-0.6820144771367034	-0.5820752194042134	-0.5468526391234021	-0.8051789707483789	-0.21133349001980084	-0.13623683715819074	-0.8095238095238095	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	late__original_head1_retention	scope	48	6	-0.548442335398284	-0.5202959456903532	-0.7491321338373753	-0.5795330757244023	-0.8827275343649698	-0.13943652949760058	-0.5863131022305386	-0.9047619047619048	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	q_proj__entropy_rank	scope	48	6	0.1511847473456526	0.16046484622492177	0.22766679547081398	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.33866929367574716	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	q_proj__top1_energy	scope	48	6	-0.0597542436017061	0.033530692675282914	-0.24359687458119345	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.36328237258740553	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	q_proj__log_fro	scope	48	6	-0.6353276506059262	-0.6553698601038708	-0.5474588742172273	-0.5729969884042022	-0.7693852182846826	-0.3436612860872975	0.2534431453668261	-0.7185757571479553	0	5	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	q_proj__original_head1_retention	scope	48	6	-0.5290840498474757	-0.4943252599739314	-0.7549429244977144	-0.6013200334584023	-0.8996603533926552	-0.1914963023321129	-0.5979940467709226	-0.8622909085775463	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	k_proj__entropy_rank	scope	48	6	0.3242076771983251	0.3086181654550004	0.21434710413123503	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3424542504279182	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	k_proj__top1_energy	scope	48	6	-0.207714216654049	-0.16372494987815536	-0.23430555009302226	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3703790179018592	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	k_proj__log_fro	scope	48	6	-0.623352248146373	-0.6480782262245154	-0.5250469125289451	-0.4923852447884019	-0.7005006334099378	-0.29298680830588575	0.25882005729387086	-0.5030030300035687	0	5	5	0.0014992503748125937	0.0029985007496251873
scalar_common_basis_seed42	forgetting_reduction	k_proj__original_head1_retention	scope	48	6	-0.5118865408902262	-0.4762395170546398	-0.7473063260341254	-0.5838904672712023	-0.8946339747496309	-0.16259486741211834	-0.5828969370494079	-0.7904333328627509	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	v_proj__entropy_rank	scope	48	6	0.14897398016837454	0.11960164314316152	0.2259374108261361	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.33722155192843883	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	v_proj__top1_energy	scope	48	6	-0.13040104266196145	-0.1208986196295267	-0.23458013948005804	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3547829551422328	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	v_proj__log_fro	scope	48	6	-0.6642348882545617	-0.6678149795821692	-0.5692975196314111	-0.5969626419116023	-0.7984115158200998	-0.36017610094001873	0.05798183192635903	-0.7619047619047619	0	5	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	v_proj__original_head1_retention	scope	48	6	-0.528157739627151	-0.4721591970057752	-0.7563955149666268	-0.6143922080988024	-0.9195065842814256	-0.1958484910214791	-0.600336861188026	-0.9101959590540767	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	o_proj__entropy_rank	scope	48	6	0.09604629268782074	0.11960164314316152	0.2156919451231778	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3121677918840218	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	o_proj__top1_energy	scope	48	6	-0.10525279553182956	-0.11403755380158101	-0.22357956733073064	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3289593452816404	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	o_proj__log_fro	scope	48	6	-0.6462403028262846	-0.6532317118234583	-0.520829805973848	-0.49892133210860196	-0.7032426330171239	-0.2677040943154275	0.3112388861166209	-0.6190476190476191	0	5	5	0.0009995002498750624	0.002085913564956652
scalar_common_basis_seed42	forgetting_reduction	o_proj__original_head1_retention	scope	48	6	-0.5210318354715688	-0.4723797548462544	-0.7463790247516235	-0.5860691630446023	-0.8926458992501873	-0.1805691560141151	-0.5829561352372675	-0.8622909085775463	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	gate_proj__entropy_rank	scope	48	6	0.022248959518104794	0.061306943043256554	0.24485968257407095	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3612040465554107	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	gate_proj__top1_energy	scope	48	6	-0.042075384636235794	-0.02025121042764612	-0.2465851930631011	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.37594510181193386	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	gate_proj__log_fro	scope	48	6	-0.6576234208106011	-0.6675956823226397	-0.597184894974239	-0.5969626419116023	-0.8270600321978094	-0.29594883087690177	-0.29899566410557366	-0.8095238095238095	0	5	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	gate_proj__original_head1_retention	scope	48	6	-0.5419872525970064	-0.5013831108692648	-0.7522972213827408	-0.5926052503648023	-0.8946562848293612	-0.1525087041380006	-0.5924634004045185	-0.9047619047619048	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	up_proj__entropy_rank	scope	48	6	-0.003202367018348148	0.025093381987242078	0.2295411685384375	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3201698116348213	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	up_proj__top1_energy	scope	48	6	0.010933992237313046	-0.019531905139232458	-0.24317420827298306	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3508844312749128	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	up_proj__log_fro	scope	48	6	-0.6679984974925479	-0.6699531278625817	-0.5584635835122107	-0.5555674222170022	-0.7550667281068585	-0.30682930260031727	0.2470886572332178	-0.7619047619047619	0	5	5	0.0009995002498750624	0.002085913564956652
scalar_common_basis_seed42	forgetting_reduction	up_proj__original_head1_retention	scope	48	6	-0.5431706985916598	-0.5087717985253168	-0.7547444264124679	-0.6100348165520024	-0.9065624277462927	-0.2002006797108453	-0.5985170590235789	-0.9101959590540767	1	4	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	down_proj__entropy_rank	scope	48	6	0.07124992918332021	0.20135014957979297	0.2354918735299734	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.35071855500837557	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	down_proj__top1_energy	scope	48	6	-0.01863531256651489	0.10889175443062175	-0.24787477534497696	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.3719566181230686	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	down_proj__log_fro	scope	48	6	-0.6698106287264204	-0.674284248738289	-0.5652578708967677	-0.6056774250052024	-0.8162977292328693	-0.36261736411816997	0.12458422640761473	-0.8095238095238095	0	5	5	0.0004997501249375312	0.0011994002998500749
scalar_common_basis_seed42	forgetting_reduction	down_proj__original_head1_retention	scope	48	6	-0.5328491532028482	-0.4912925896673429	-0.7503446527987572	-0.6056774250052024	-0.8995610484777522	-0.1958484910214791	-0.5885751164778558	-0.9101959590540767	1	4	5	0.0004997501249375312	0.0011994002998500749
